Borehole,Model,Date,Sim,Obs
Woodend Farm,AquiMod,02/01/1977,81.5833,77.6
Woodend Farm,AquiMod,03/01/1977,81.6703,77.67
Woodend Farm,AquiMod,04/01/1977,81.7567,77.74
Woodend Farm,AquiMod,05/01/1977,81.8443,77.81
Woodend Farm,AquiMod,06/01/1977,81.9309,77.88
Woodend Farm,AquiMod,07/01/1977,82.0165,77.95
Woodend Farm,AquiMod,08/01/1977,82.1015,78.02
Woodend Farm,AquiMod,09/01/1977,82.1854,78.09
Woodend Farm,AquiMod,10/01/1977,82.2682,78.16285714285715
Woodend Farm,AquiMod,11/01/1977,82.3499,78.23571428571428
Woodend Farm,AquiMod,12/01/1977,82.4304,78.30857142857143
Woodend Farm,AquiMod,13/01/1977,82.5203,78.38142857142857
Woodend Farm,AquiMod,14/01/1977,82.6102,78.45428571428572
Woodend Farm,AquiMod,15/01/1977,82.6992,78.52714285714285
Woodend Farm,AquiMod,16/01/1977,82.7872,78.6
Woodend Farm,AquiMod,17/01/1977,82.8741,78.68571428571428
Woodend Farm,AquiMod,18/01/1977,82.9602,78.77142857142857
Woodend Farm,AquiMod,19/01/1977,83.0452,78.85714285714286
Woodend Farm,AquiMod,20/01/1977,83.1296,78.94285714285714
Woodend Farm,AquiMod,21/01/1977,83.2152,79.02857142857142
Woodend Farm,AquiMod,22/01/1977,83.3017,79.11428571428571
Woodend Farm,AquiMod,23/01/1977,83.3873,79.2
Woodend Farm,AquiMod,24/01/1977,83.4733,79.29285714285714
Woodend Farm,AquiMod,25/01/1977,83.5622,79.38571428571429
Woodend Farm,AquiMod,26/01/1977,83.6503,79.47857142857143
Woodend Farm,AquiMod,27/01/1977,83.7407,79.57142857142857
Woodend Farm,AquiMod,28/01/1977,83.83,79.66428571428571
Woodend Farm,AquiMod,29/01/1977,83.9181,79.75714285714285
Woodend Farm,AquiMod,30/01/1977,84.0051,79.85
Woodend Farm,AquiMod,31/01/1977,84.0913,79.96285714285713
Woodend Farm,AquiMod,01/02/1977,84.1762,80.07571428571428
Woodend Farm,AquiMod,02/02/1977,84.2618,80.18857142857142
Woodend Farm,AquiMod,03/02/1977,84.3463,80.30142857142857
Woodend Farm,AquiMod,04/02/1977,84.4321,80.41428571428571
Woodend Farm,AquiMod,05/02/1977,84.5201,80.52714285714286
Woodend Farm,AquiMod,06/02/1977,84.6074,80.64
Woodend Farm,AquiMod,07/02/1977,84.6943,80.77571428571429
Woodend Farm,AquiMod,08/02/1977,84.7799,80.91142857142857
Woodend Farm,AquiMod,09/02/1977,84.8718,81.04714285714286
Woodend Farm,AquiMod,10/02/1977,84.9634,81.18285714285715
Woodend Farm,AquiMod,11/02/1977,85.054,81.31857142857143
Woodend Farm,AquiMod,12/02/1977,85.1433,81.45428571428572
Woodend Farm,AquiMod,13/02/1977,85.2313,81.59
Woodend Farm,AquiMod,14/02/1977,85.318,81.59857142857143
Woodend Farm,AquiMod,15/02/1977,85.4033,81.60714285714286
Woodend Farm,AquiMod,16/02/1977,85.4872,81.61571428571429
Woodend Farm,AquiMod,17/02/1977,85.5704,81.62428571428572
Woodend Farm,AquiMod,18/02/1977,85.66,81.63285714285715
Woodend Farm,AquiMod,19/02/1977,85.7554,81.64142857142858
Woodend Farm,AquiMod,20/02/1977,85.8556,81.65
Woodend Farm,AquiMod,21/02/1977,85.9575,81.88714285714286
Woodend Farm,AquiMod,22/02/1977,86.0599,82.12428571428572
Woodend Farm,AquiMod,23/02/1977,86.1665,82.36142857142858
Woodend Farm,AquiMod,24/02/1977,86.2735,82.59857142857143
Woodend Farm,AquiMod,25/02/1977,86.3795,82.83571428571429
Woodend Farm,AquiMod,26/02/1977,86.4841,83.07285714285715
Woodend Farm,AquiMod,27/02/1977,86.5874,83.31
Woodend Farm,AquiMod,28/02/1977,86.6892,83.62714285714286
Woodend Farm,AquiMod,01/03/1977,86.7909,83.94428571428571
Woodend Farm,AquiMod,02/03/1977,86.8911,84.26142857142857
Woodend Farm,AquiMod,03/03/1977,86.9897,84.57857142857144
Woodend Farm,AquiMod,04/03/1977,87.0869,84.89571428571429
Woodend Farm,AquiMod,05/03/1977,87.1824,85.21285714285715
Woodend Farm,AquiMod,06/03/1977,87.2764,85.53
Woodend Farm,AquiMod,07/03/1977,87.3687,86.03714285714285
Woodend Farm,AquiMod,08/03/1977,87.4595,86.54428571428572
Woodend Farm,AquiMod,09/03/1977,87.5486,87.05142857142857
Woodend Farm,AquiMod,10/03/1977,87.6362,87.55857142857143
Woodend Farm,AquiMod,11/03/1977,87.7221,88.06571428571428
Woodend Farm,AquiMod,12/03/1977,87.8064,88.57285714285715
Woodend Farm,AquiMod,13/03/1977,87.8905,89.08
Woodend Farm,AquiMod,14/03/1977,87.9731,89.06571428571428
Woodend Farm,AquiMod,15/03/1977,88.0593,89.05142857142857
Woodend Farm,AquiMod,16/03/1977,88.1467,89.03714285714285
Woodend Farm,AquiMod,17/03/1977,88.2329,89.02285714285715
Woodend Farm,AquiMod,18/03/1977,88.3191,89.00857142857143
Woodend Farm,AquiMod,19/03/1977,88.4038,88.99428571428572
Woodend Farm,AquiMod,20/03/1977,88.4892,88.98
Woodend Farm,AquiMod,21/03/1977,88.5731,88.99571428571429
Woodend Farm,AquiMod,22/03/1977,88.6555,89.01142857142858
Woodend Farm,AquiMod,23/03/1977,88.7364,89.02714285714286
Woodend Farm,AquiMod,24/03/1977,88.8157,89.04285714285714
Woodend Farm,AquiMod,25/03/1977,88.8935,89.05857142857143
Woodend Farm,AquiMod,26/03/1977,88.9709,89.07428571428572
Woodend Farm,AquiMod,27/03/1977,89.0474,89.09
Woodend Farm,AquiMod,28/03/1977,89.1224,89.11571428571429
Woodend Farm,AquiMod,29/03/1977,89.1959,89.14142857142858
Woodend Farm,AquiMod,30/03/1977,89.2678,89.16714285714286
Woodend Farm,AquiMod,31/03/1977,89.3383,89.19285714285714
Woodend Farm,AquiMod,01/04/1977,89.4073,89.21857142857142
Woodend Farm,AquiMod,02/04/1977,89.4748,89.24428571428571
Woodend Farm,AquiMod,03/04/1977,89.5407,89.27
Woodend Farm,AquiMod,04/04/1977,89.6051,89.28571428571428
Woodend Farm,AquiMod,05/04/1977,89.668,89.30142857142857
Woodend Farm,AquiMod,06/04/1977,89.7293,89.31714285714285
Woodend Farm,AquiMod,07/04/1977,89.7892,89.33285714285714
Woodend Farm,AquiMod,08/04/1977,89.8476,89.34857142857142
Woodend Farm,AquiMod,09/04/1977,89.9044,89.36428571428571
Woodend Farm,AquiMod,10/04/1977,89.9598,89.38
Woodend Farm,AquiMod,11/04/1977,90.0137,89.40285714285714
Woodend Farm,AquiMod,12/04/1977,90.0659,89.42571428571428
Woodend Farm,AquiMod,13/04/1977,90.1167,89.44857142857143
Woodend Farm,AquiMod,14/04/1977,90.166,89.47142857142858
Woodend Farm,AquiMod,15/04/1977,90.214,89.49428571428572
Woodend Farm,AquiMod,16/04/1977,90.2605,89.51714285714286
Woodend Farm,AquiMod,17/04/1977,90.3056,89.54
Woodend Farm,AquiMod,18/04/1977,90.3494,89.55285714285715
Woodend Farm,AquiMod,19/04/1977,90.3918,89.5657142857143
Woodend Farm,AquiMod,20/04/1977,90.4328,89.57857142857144
Woodend Farm,AquiMod,21/04/1977,90.4725,89.59142857142857
Woodend Farm,AquiMod,22/04/1977,90.5109,89.60428571428571
Woodend Farm,AquiMod,23/04/1977,90.548,89.61714285714285
Woodend Farm,AquiMod,24/04/1977,90.5835,89.63
Woodend Farm,AquiMod,25/04/1977,90.6177,89.64285714285714
Woodend Farm,AquiMod,26/04/1977,90.6506,89.65571428571428
Woodend Farm,AquiMod,27/04/1977,90.6823,89.66857142857143
Woodend Farm,AquiMod,28/04/1977,90.7128,89.68142857142857
Woodend Farm,AquiMod,29/04/1977,90.742,89.69428571428571
Woodend Farm,AquiMod,30/04/1977,90.77,89.70714285714286
Woodend Farm,AquiMod,01/05/1977,90.7969,89.72
Woodend Farm,AquiMod,02/05/1977,90.8282,89.72571428571429
Woodend Farm,AquiMod,03/05/1977,90.8586,89.73142857142857
Woodend Farm,AquiMod,04/05/1977,90.888,89.73714285714286
Woodend Farm,AquiMod,05/05/1977,90.9163,89.74285714285715
Woodend Farm,AquiMod,06/05/1977,90.9436,89.74857142857144
Woodend Farm,AquiMod,07/05/1977,90.9697,89.75428571428571
Woodend Farm,AquiMod,08/05/1977,90.9944,89.76
Woodend Farm,AquiMod,09/05/1977,91.0167,89.75387755102041
Woodend Farm,AquiMod,10/05/1977,91.0375,89.74775510204083
Woodend Farm,AquiMod,11/05/1977,91.0567,89.74163265306123
Woodend Farm,AquiMod,12/05/1977,91.0746,89.73551020408163
Woodend Farm,AquiMod,13/05/1977,91.0914,89.72938775510204
Woodend Farm,AquiMod,14/05/1977,91.1068,89.72326530612246
Woodend Farm,AquiMod,15/05/1977,91.1211,89.71714285714286
Woodend Farm,AquiMod,16/05/1977,91.134,89.71102040816326
Woodend Farm,AquiMod,17/05/1977,91.1452,89.70489795918368
Woodend Farm,AquiMod,18/05/1977,91.1554,89.69877551020409
Woodend Farm,AquiMod,19/05/1977,91.1641,89.69265306122449
Woodend Farm,AquiMod,20/05/1977,91.1716,89.6865306122449
Woodend Farm,AquiMod,21/05/1977,91.1781,89.68040816326531
Woodend Farm,AquiMod,22/05/1977,91.1836,89.67428571428572
Woodend Farm,AquiMod,23/05/1977,91.1882,89.66816326530612
Woodend Farm,AquiMod,24/05/1977,91.1918,89.66204081632654
Woodend Farm,AquiMod,25/05/1977,91.1941,89.65591836734694
Woodend Farm,AquiMod,26/05/1977,91.1955,89.64979591836735
Woodend Farm,AquiMod,27/05/1977,91.1954,89.64367346938775
Woodend Farm,AquiMod,28/05/1977,91.1937,89.63755102040817
Woodend Farm,AquiMod,29/05/1977,91.1913,89.63142857142857
Woodend Farm,AquiMod,30/05/1977,91.188,89.62530612244898
Woodend Farm,AquiMod,31/05/1977,91.1838,89.6191836734694
Woodend Farm,AquiMod,01/06/1977,91.1788,89.6130612244898
Woodend Farm,AquiMod,02/06/1977,91.1731,89.6069387755102
Woodend Farm,AquiMod,03/06/1977,91.1666,89.6008163265306
Woodend Farm,AquiMod,04/06/1977,91.1591,89.59469387755102
Woodend Farm,AquiMod,05/06/1977,91.1507,89.58857142857143
Woodend Farm,AquiMod,06/06/1977,91.1416,89.58244897959183
Woodend Farm,AquiMod,07/06/1977,91.1317,89.57632653061225
Woodend Farm,AquiMod,08/06/1977,91.121,89.57020408163265
Woodend Farm,AquiMod,09/06/1977,91.1108,89.56408163265306
Woodend Farm,AquiMod,10/06/1977,91.1034,89.55795918367346
Woodend Farm,AquiMod,11/06/1977,91.0959,89.55183673469388
Woodend Farm,AquiMod,12/06/1977,91.0934,89.54571428571428
Woodend Farm,AquiMod,13/06/1977,91.0989,89.53959183673469
Woodend Farm,AquiMod,14/06/1977,91.1044,89.5334693877551
Woodend Farm,AquiMod,15/06/1977,91.1093,89.52734693877551
Woodend Farm,AquiMod,16/06/1977,91.1137,89.52122448979591
Woodend Farm,AquiMod,17/06/1977,91.1177,89.51510204081632
Woodend Farm,AquiMod,18/06/1977,91.121,89.50897959183673
Woodend Farm,AquiMod,19/06/1977,91.1235,89.50285714285714
Woodend Farm,AquiMod,20/06/1977,91.1252,89.49673469387754
Woodend Farm,AquiMod,21/06/1977,91.1263,89.49061224489796
Woodend Farm,AquiMod,22/06/1977,91.1267,89.48448979591836
Woodend Farm,AquiMod,23/06/1977,91.1264,89.47836734693877
Woodend Farm,AquiMod,24/06/1977,91.1255,89.47224489795917
Woodend Farm,AquiMod,25/06/1977,91.1234,89.46612244897959
Woodend Farm,AquiMod,26/06/1977,91.1205,89.46
Woodend Farm,AquiMod,27/06/1977,91.1169,89.44
Woodend Farm,AquiMod,28/06/1977,91.1127,89.41999999999999
Woodend Farm,AquiMod,29/06/1977,91.1075,89.39999999999999
Woodend Farm,AquiMod,30/06/1977,91.1015,89.38
Woodend Farm,AquiMod,01/07/1977,91.0949,89.36
Woodend Farm,AquiMod,02/07/1977,91.0877,89.33999999999999
Woodend Farm,AquiMod,03/07/1977,91.0798,89.32
Woodend Farm,AquiMod,04/07/1977,91.0712,89.294
Woodend Farm,AquiMod,05/07/1977,91.0621,89.268
Woodend Farm,AquiMod,06/07/1977,91.0523,89.24199999999999
Woodend Farm,AquiMod,07/07/1977,91.0419,89.216
Woodend Farm,AquiMod,08/07/1977,91.0309,89.19
Woodend Farm,AquiMod,09/07/1977,91.0193,89.13555555555556
Woodend Farm,AquiMod,10/07/1977,91.007,89.08111111111111
Woodend Farm,AquiMod,11/07/1977,90.9942,89.02666666666667
Woodend Farm,AquiMod,12/07/1977,90.9801,88.97222222222223
Woodend Farm,AquiMod,13/07/1977,90.9651,88.91777777777777
Woodend Farm,AquiMod,14/07/1977,90.9475,88.86333333333333
Woodend Farm,AquiMod,15/07/1977,90.9293,88.80888888888889
Woodend Farm,AquiMod,16/07/1977,90.9106,88.75444444444445
Woodend Farm,AquiMod,17/07/1977,90.8914,88.7
Woodend Farm,AquiMod,18/07/1977,90.8717,88.67285714285714
Woodend Farm,AquiMod,19/07/1977,90.8509,88.64571428571429
Woodend Farm,AquiMod,20/07/1977,90.8292,88.61857142857143
Woodend Farm,AquiMod,21/07/1977,90.8065,88.59142857142858
Woodend Farm,AquiMod,22/07/1977,90.7833,88.56428571428572
Woodend Farm,AquiMod,23/07/1977,90.7597,88.53714285714287
Woodend Farm,AquiMod,24/07/1977,90.7357,88.51
Woodend Farm,AquiMod,25/07/1977,90.7112,88.47428571428571
Woodend Farm,AquiMod,26/07/1977,90.6863,88.43857142857144
Woodend Farm,AquiMod,27/07/1977,90.661,88.40285714285714
Woodend Farm,AquiMod,28/07/1977,90.6352,88.36714285714287
Woodend Farm,AquiMod,29/07/1977,90.6091,88.33142857142857
Woodend Farm,AquiMod,30/07/1977,90.5821,88.2957142857143
Woodend Farm,AquiMod,31/07/1977,90.5545,88.26
Woodend Farm,AquiMod,01/08/1977,90.525,88.23428571428572
Woodend Farm,AquiMod,02/08/1977,90.4951,88.20857142857143
Woodend Farm,AquiMod,03/08/1977,90.4643,88.18285714285715
Woodend Farm,AquiMod,04/08/1977,90.4332,88.15714285714286
Woodend Farm,AquiMod,05/08/1977,90.4017,88.13142857142857
Woodend Farm,AquiMod,06/08/1977,90.3699,88.10571428571428
Woodend Farm,AquiMod,07/08/1977,90.3379,88.08
Woodend Farm,AquiMod,08/08/1977,90.3054,88.05
Woodend Farm,AquiMod,09/08/1977,90.2727,88.02
Woodend Farm,AquiMod,10/08/1977,90.2396,87.99
Woodend Farm,AquiMod,11/08/1977,90.2062,87.96000000000001
Woodend Farm,AquiMod,12/08/1977,90.1725,87.93
Woodend Farm,AquiMod,13/08/1977,90.1377,87.9
Woodend Farm,AquiMod,14/08/1977,90.1036,87.87
Woodend Farm,AquiMod,15/08/1977,90.069,87.86142857142858
Woodend Farm,AquiMod,16/08/1977,90.0581,87.85285714285715
Woodend Farm,AquiMod,17/08/1977,90.0535,87.84428571428572
Woodend Farm,AquiMod,18/08/1977,90.0506,87.83571428571429
Woodend Farm,AquiMod,19/08/1977,90.0571,87.82714285714286
Woodend Farm,AquiMod,20/08/1977,90.0642,87.81857142857143
Woodend Farm,AquiMod,21/08/1977,90.0714,87.81
Woodend Farm,AquiMod,22/08/1977,90.0785,87.79428571428572
Woodend Farm,AquiMod,23/08/1977,90.0854,87.77857142857142
Woodend Farm,AquiMod,24/08/1977,90.1038,87.76285714285714
Woodend Farm,AquiMod,25/08/1977,90.1223,87.74714285714286
Woodend Farm,AquiMod,26/08/1977,90.1408,87.73142857142858
Woodend Farm,AquiMod,27/08/1977,90.1576,87.71571428571428
Woodend Farm,AquiMod,28/08/1977,90.174,87.7
Woodend Farm,AquiMod,29/08/1977,90.1899,87.666
Woodend Farm,AquiMod,30/08/1977,90.2054,87.632
Woodend Farm,AquiMod,31/08/1977,90.2203,87.598
Woodend Farm,AquiMod,01/09/1977,90.2346,87.56400000000001
Woodend Farm,AquiMod,02/09/1977,90.2502,87.53
Woodend Farm,AquiMod,03/09/1977,90.2651,87.52
Woodend Farm,AquiMod,04/09/1977,90.2791,87.51
Woodend Farm,AquiMod,05/09/1977,90.2923,87.5
Woodend Farm,AquiMod,06/09/1977,90.3048,87.49
Woodend Farm,AquiMod,07/09/1977,90.3164,87.48
Woodend Farm,AquiMod,08/09/1977,90.3269,87.47
Woodend Farm,AquiMod,09/09/1977,90.3367,87.46
Woodend Farm,AquiMod,10/09/1977,90.3454,87.45
Woodend Farm,AquiMod,11/09/1977,90.3534,87.44
Woodend Farm,AquiMod,12/09/1977,90.3607,87.42142857142856
Woodend Farm,AquiMod,13/09/1977,90.3674,87.40285714285714
Woodend Farm,AquiMod,14/09/1977,90.3733,87.38428571428571
Woodend Farm,AquiMod,15/09/1977,90.3786,87.36571428571429
Woodend Farm,AquiMod,16/09/1977,90.3829,87.34714285714286
Woodend Farm,AquiMod,17/09/1977,90.3865,87.32857142857144
Woodend Farm,AquiMod,18/09/1977,90.3892,87.31
Woodend Farm,AquiMod,19/09/1977,90.3907,87.29714285714286
Woodend Farm,AquiMod,20/09/1977,90.3915,87.28428571428572
Woodend Farm,AquiMod,21/09/1977,90.3915,87.27142857142857
Woodend Farm,AquiMod,22/09/1977,90.391,87.25857142857143
Woodend Farm,AquiMod,23/09/1977,90.3887,87.24571428571429
Woodend Farm,AquiMod,24/09/1977,90.3858,87.23285714285714
Woodend Farm,AquiMod,25/09/1977,90.3822,87.22
Woodend Farm,AquiMod,26/09/1977,90.3781,87.20571428571428
Woodend Farm,AquiMod,27/09/1977,90.3733,87.19142857142857
Woodend Farm,AquiMod,28/09/1977,90.3679,87.17714285714285
Woodend Farm,AquiMod,29/09/1977,90.3619,87.16285714285715
Woodend Farm,AquiMod,30/09/1977,90.3553,87.14857142857143
Woodend Farm,AquiMod,01/10/1977,90.348,87.13428571428572
Woodend Farm,AquiMod,02/10/1977,90.3391,87.12
Woodend Farm,AquiMod,03/10/1977,90.3288,87.10857142857144
Woodend Farm,AquiMod,04/10/1977,90.3171,87.09714285714286
Woodend Farm,AquiMod,05/10/1977,90.3045,87.08571428571429
Woodend Farm,AquiMod,06/10/1977,90.2913,87.07428571428572
Woodend Farm,AquiMod,07/10/1977,90.2768,87.06285714285715
Woodend Farm,AquiMod,08/10/1977,90.2651,87.05142857142857
Woodend Farm,AquiMod,09/10/1977,90.2543,87.04
Woodend Farm,AquiMod,10/10/1977,90.243,87.02428571428572
Woodend Farm,AquiMod,11/10/1977,90.2314,87.00857142857143
Woodend Farm,AquiMod,12/10/1977,90.2193,86.99285714285715
Woodend Farm,AquiMod,13/10/1977,90.2066,86.97714285714287
Woodend Farm,AquiMod,14/10/1977,90.1934,86.96142857142858
Woodend Farm,AquiMod,15/10/1977,90.1798,86.94571428571429
Woodend Farm,AquiMod,16/10/1977,90.1657,86.93
Woodend Farm,AquiMod,17/10/1977,90.1512,86.91571428571429
Woodend Farm,AquiMod,18/10/1977,90.1362,86.90142857142858
Woodend Farm,AquiMod,19/10/1977,90.1207,86.88714285714286
Woodend Farm,AquiMod,20/10/1977,90.1047,86.87285714285714
Woodend Farm,AquiMod,21/10/1977,90.0886,86.85857142857142
Woodend Farm,AquiMod,22/10/1977,90.0721,86.84428571428572
Woodend Farm,AquiMod,23/10/1977,90.0552,86.83
Woodend Farm,AquiMod,24/10/1977,90.0377,86.81857142857143
Woodend Farm,AquiMod,25/10/1977,90.0197,86.80714285714285
Woodend Farm,AquiMod,26/10/1977,90.0012,86.79571428571428
Woodend Farm,AquiMod,27/10/1977,89.9816,86.78428571428572
Woodend Farm,AquiMod,28/10/1977,89.9612,86.77285714285715
Woodend Farm,AquiMod,29/10/1977,89.9404,86.76142857142857
Woodend Farm,AquiMod,30/10/1977,89.919,86.75
Woodend Farm,AquiMod,31/10/1977,89.8972,86.73142857142857
Woodend Farm,AquiMod,01/11/1977,89.883,86.71285714285715
Woodend Farm,AquiMod,02/11/1977,89.871,86.69428571428571
Woodend Farm,AquiMod,03/11/1977,89.859,86.67571428571429
Woodend Farm,AquiMod,04/11/1977,89.8468,86.65714285714286
Woodend Farm,AquiMod,05/11/1977,89.835,86.63857142857144
Woodend Farm,AquiMod,06/11/1977,89.823,86.62
Woodend Farm,AquiMod,07/11/1977,89.8105,86.60571428571428
Woodend Farm,AquiMod,08/11/1977,89.8001,86.59142857142858
Woodend Farm,AquiMod,09/11/1977,89.7895,86.57714285714286
Woodend Farm,AquiMod,10/11/1977,89.7786,86.56285714285714
Woodend Farm,AquiMod,11/11/1977,89.7699,86.54857142857142
Woodend Farm,AquiMod,12/11/1977,89.7608,86.53428571428572
Woodend Farm,AquiMod,13/11/1977,89.7521,86.52
Woodend Farm,AquiMod,14/11/1977,89.7434,86.50285714285714
Woodend Farm,AquiMod,15/11/1977,89.7343,86.48571428571428
Woodend Farm,AquiMod,16/11/1977,89.7249,86.46857142857142
Woodend Farm,AquiMod,17/11/1977,89.715,86.45142857142858
Woodend Farm,AquiMod,18/11/1977,89.7046,86.43428571428572
Woodend Farm,AquiMod,19/11/1977,89.6939,86.41714285714286
Woodend Farm,AquiMod,20/11/1977,89.6827,86.4
Woodend Farm,AquiMod,21/11/1977,89.671,86.38000000000001
Woodend Farm,AquiMod,22/11/1977,89.6589,86.36
Woodend Farm,AquiMod,23/11/1977,89.6463,86.34
Woodend Farm,AquiMod,24/11/1977,89.6333,86.32000000000001
Woodend Farm,AquiMod,25/11/1977,89.6198,86.30000000000001
Woodend Farm,AquiMod,26/11/1977,89.6058,86.28
Woodend Farm,AquiMod,27/11/1977,89.5914,86.26
Woodend Farm,AquiMod,28/11/1977,89.5766,86.25142857142858
Woodend Farm,AquiMod,29/11/1977,89.5613,86.24285714285715
Woodend Farm,AquiMod,30/11/1977,89.5455,86.23428571428572
Woodend Farm,AquiMod,01/12/1977,89.5293,86.22571428571429
Woodend Farm,AquiMod,02/12/1977,89.5127,86.21714285714286
Woodend Farm,AquiMod,03/12/1977,89.4956,86.20857142857143
Woodend Farm,AquiMod,04/12/1977,89.478,86.2
Woodend Farm,AquiMod,05/12/1977,89.4601,86.19666666666667
Woodend Farm,AquiMod,06/12/1977,89.4417,86.19333333333334
Woodend Farm,AquiMod,07/12/1977,89.431,86.19
Woodend Farm,AquiMod,08/12/1977,89.4227,86.18666666666667
Woodend Farm,AquiMod,09/12/1977,89.4219,86.18333333333334
Woodend Farm,AquiMod,10/12/1977,89.4263,86.18
Woodend Farm,AquiMod,11/12/1977,89.4314,86.19250000000001
Woodend Farm,AquiMod,12/12/1977,89.4374,86.20500000000001
Woodend Farm,AquiMod,13/12/1977,89.4432,86.2175
Woodend Farm,AquiMod,14/12/1977,89.4479,86.23
Woodend Farm,AquiMod,15/12/1977,89.4523,86.2425
Woodend Farm,AquiMod,16/12/1977,89.4563,86.255
Woodend Farm,AquiMod,17/12/1977,89.464,86.2675
Woodend Farm,AquiMod,18/12/1977,89.4715,86.28
Woodend Farm,AquiMod,19/12/1977,89.4787,86.29714285714286
Woodend Farm,AquiMod,20/12/1977,89.4853,86.31428571428572
Woodend Farm,AquiMod,21/12/1977,89.492,86.33142857142857
Woodend Farm,AquiMod,22/12/1977,89.4985,86.34857142857143
Woodend Farm,AquiMod,23/12/1977,89.5047,86.36571428571429
Woodend Farm,AquiMod,24/12/1977,89.5103,86.38285714285715
Woodend Farm,AquiMod,25/12/1977,89.5159,86.4
Woodend Farm,AquiMod,26/12/1977,89.5232,86.42142857142858
Woodend Farm,AquiMod,27/12/1977,89.5304,86.44285714285715
Woodend Farm,AquiMod,28/12/1977,89.537,86.46428571428572
Woodend Farm,AquiMod,29/12/1977,89.5431,86.48571428571428
Woodend Farm,AquiMod,30/12/1977,89.5486,86.50714285714285
Woodend Farm,AquiMod,31/12/1977,89.5535,86.52857142857142
Woodend Farm,AquiMod,01/01/1978,89.5578,86.55
Woodend Farm,AquiMod,02/01/1978,89.5615,86.57428571428571
Woodend Farm,AquiMod,03/01/1978,89.5666,86.59857142857143
Woodend Farm,AquiMod,04/01/1978,89.5712,86.62285714285714
Woodend Farm,AquiMod,05/01/1978,89.5753,86.64714285714285
Woodend Farm,AquiMod,06/01/1978,89.5788,86.67142857142856
Woodend Farm,AquiMod,07/01/1978,89.5816,86.69571428571429
Woodend Farm,AquiMod,08/01/1978,89.5839,86.72
Woodend Farm,AquiMod,09/01/1978,89.5855,86.74857142857142
Woodend Farm,AquiMod,10/01/1978,89.5889,86.77714285714286
Woodend Farm,AquiMod,11/01/1978,89.5937,86.80571428571429
Woodend Farm,AquiMod,12/01/1978,89.598,86.83428571428571
Woodend Farm,AquiMod,13/01/1978,89.6018,86.86285714285714
Woodend Farm,AquiMod,14/01/1978,89.605,86.89142857142858
Woodend Farm,AquiMod,15/01/1978,89.6076,86.92
Woodend Farm,AquiMod,16/01/1978,89.6155,86.94857142857143
Woodend Farm,AquiMod,17/01/1978,89.623,86.97714285714287
Woodend Farm,AquiMod,18/01/1978,89.63,87.00571428571429
Woodend Farm,AquiMod,19/01/1978,89.6385,87.03428571428572
Woodend Farm,AquiMod,20/01/1978,89.6466,87.06285714285714
Woodend Farm,AquiMod,21/01/1978,89.6571,87.09142857142858
Woodend Farm,AquiMod,22/01/1978,89.6689,87.12
Woodend Farm,AquiMod,23/01/1978,89.6848,87.16714285714286
Woodend Farm,AquiMod,24/01/1978,89.6996,87.21428571428572
Woodend Farm,AquiMod,25/01/1978,89.7132,87.26142857142858
Woodend Farm,AquiMod,26/01/1978,89.7269,87.30857142857143
Woodend Farm,AquiMod,27/01/1978,89.7517,87.35571428571428
Woodend Farm,AquiMod,28/01/1978,89.777,87.40285714285714
Woodend Farm,AquiMod,29/01/1978,89.8023,87.45
Woodend Farm,AquiMod,30/01/1978,89.8276,87.52857142857142
Woodend Farm,AquiMod,31/01/1978,89.8537,87.60714285714286
Woodend Farm,AquiMod,01/02/1978,89.8804,87.68571428571428
Woodend Farm,AquiMod,02/02/1978,89.9064,87.76428571428572
Woodend Farm,AquiMod,03/02/1978,89.9339,87.84285714285714
Woodend Farm,AquiMod,04/02/1978,89.9648,87.92142857142858
Woodend Farm,AquiMod,05/02/1978,89.9959,88.0
Woodend Farm,AquiMod,06/02/1978,90.0264,88.08714285714285
Woodend Farm,AquiMod,07/02/1978,90.0562,88.17428571428572
Woodend Farm,AquiMod,08/02/1978,90.0852,88.26142857142857
Woodend Farm,AquiMod,09/02/1978,90.1135,88.34857142857143
Woodend Farm,AquiMod,10/02/1978,90.141,88.43571428571428
Woodend Farm,AquiMod,11/02/1978,90.1676,88.52285714285715
Woodend Farm,AquiMod,12/02/1978,90.1934,88.61
Woodend Farm,AquiMod,13/02/1978,90.2183,88.67857142857143
Woodend Farm,AquiMod,14/02/1978,90.2424,88.74714285714286
Woodend Farm,AquiMod,15/02/1978,90.2655,88.8157142857143
Woodend Farm,AquiMod,16/02/1978,90.2879,88.88428571428571
Woodend Farm,AquiMod,17/02/1978,90.3093,88.95285714285714
Woodend Farm,AquiMod,18/02/1978,90.3298,89.02142857142857
Woodend Farm,AquiMod,19/02/1978,90.3495,89.09
Woodend Farm,AquiMod,20/02/1978,90.3683,89.15571428571428
Woodend Farm,AquiMod,21/02/1978,90.3862,89.22142857142858
Woodend Farm,AquiMod,22/02/1978,90.4032,89.28714285714285
Woodend Farm,AquiMod,23/02/1978,90.4193,89.35285714285715
Woodend Farm,AquiMod,24/02/1978,90.4371,89.41857142857143
Woodend Farm,AquiMod,25/02/1978,90.458,89.48428571428572
Woodend Farm,AquiMod,26/02/1978,90.4802,89.55
Woodend Farm,AquiMod,27/02/1978,90.5049,89.58428571428571
Woodend Farm,AquiMod,28/02/1978,90.5318,89.61857142857143
