Borehole,Model,Date,Sim,Obs
Royalty Observatory,AquiMod,05/06/1973,42.8882,
Royalty Observatory,AquiMod,06/06/1973,42.887,
Royalty Observatory,AquiMod,07/06/1973,42.8859,
Royalty Observatory,AquiMod,08/06/1973,42.8847,
Royalty Observatory,AquiMod,09/06/1973,42.8836,
Royalty Observatory,AquiMod,10/06/1973,42.8824,
Royalty Observatory,AquiMod,11/06/1973,42.8813,
Royalty Observatory,AquiMod,12/06/1973,42.8801,
Royalty Observatory,AquiMod,13/06/1973,42.879,
Royalty Observatory,AquiMod,14/06/1973,42.8778,
Royalty Observatory,AquiMod,15/06/1973,42.8767,
Royalty Observatory,AquiMod,16/06/1973,42.8755,
Royalty Observatory,AquiMod,17/06/1973,42.8744,
Royalty Observatory,AquiMod,18/06/1973,42.8732,
Royalty Observatory,AquiMod,19/06/1973,42.8721,
Royalty Observatory,AquiMod,20/06/1973,42.871,
Royalty Observatory,AquiMod,21/06/1973,42.8698,
Royalty Observatory,AquiMod,22/06/1973,42.8687,
Royalty Observatory,AquiMod,23/06/1973,42.8675,
Royalty Observatory,AquiMod,24/06/1973,42.8664,
Royalty Observatory,AquiMod,25/06/1973,42.8653,
Royalty Observatory,AquiMod,26/06/1973,42.8641,
Royalty Observatory,AquiMod,27/06/1973,42.863,
Royalty Observatory,AquiMod,28/06/1973,42.8618,
Royalty Observatory,AquiMod,29/06/1973,42.8607,
Royalty Observatory,AquiMod,30/06/1973,42.8596,
Royalty Observatory,AquiMod,01/07/1973,42.8584,
Royalty Observatory,AquiMod,02/07/1973,42.8573,
Royalty Observatory,AquiMod,03/07/1973,42.8562,
Royalty Observatory,AquiMod,04/07/1973,42.855,
Royalty Observatory,AquiMod,05/07/1973,42.8539,
Royalty Observatory,AquiMod,06/07/1973,42.8528,
Royalty Observatory,AquiMod,07/07/1973,42.8517,
Royalty Observatory,AquiMod,08/07/1973,42.8505,
Royalty Observatory,AquiMod,09/07/1973,42.8494,
Royalty Observatory,AquiMod,10/07/1973,42.8483,
Royalty Observatory,AquiMod,11/07/1973,42.8472,
Royalty Observatory,AquiMod,12/07/1973,42.846,
Royalty Observatory,AquiMod,13/07/1973,42.8449,
Royalty Observatory,AquiMod,14/07/1973,42.8438,
Royalty Observatory,AquiMod,15/07/1973,42.8427,
Royalty Observatory,AquiMod,16/07/1973,42.8415,
Royalty Observatory,AquiMod,17/07/1973,42.8404,
Royalty Observatory,AquiMod,18/07/1973,42.8393,
Royalty Observatory,AquiMod,19/07/1973,42.8382,
Royalty Observatory,AquiMod,20/07/1973,42.8371,
Royalty Observatory,AquiMod,21/07/1973,42.8359,
Royalty Observatory,AquiMod,22/07/1973,42.8348,
Royalty Observatory,AquiMod,23/07/1973,42.8337,
Royalty Observatory,AquiMod,24/07/1973,42.8326,
Royalty Observatory,AquiMod,25/07/1973,42.8315,
Royalty Observatory,AquiMod,26/07/1973,42.8304,
Royalty Observatory,AquiMod,27/07/1973,42.8293,
Royalty Observatory,AquiMod,28/07/1973,42.8281,
Royalty Observatory,AquiMod,29/07/1973,42.827,
Royalty Observatory,AquiMod,30/07/1973,42.8259,
Royalty Observatory,AquiMod,31/07/1973,42.8248,
Royalty Observatory,AquiMod,01/08/1973,42.8237,
Royalty Observatory,AquiMod,02/08/1973,42.8226,
Royalty Observatory,AquiMod,03/08/1973,42.8215,
Royalty Observatory,AquiMod,04/08/1973,42.8204,
Royalty Observatory,AquiMod,05/08/1973,42.8193,
Royalty Observatory,AquiMod,06/08/1973,42.8182,
Royalty Observatory,AquiMod,07/08/1973,42.8171,
Royalty Observatory,AquiMod,08/08/1973,42.816,
Royalty Observatory,AquiMod,09/08/1973,42.8149,
Royalty Observatory,AquiMod,10/08/1973,42.8138,
Royalty Observatory,AquiMod,11/08/1973,42.8127,
Royalty Observatory,AquiMod,12/08/1973,42.8116,
Royalty Observatory,AquiMod,13/08/1973,42.8104,
Royalty Observatory,AquiMod,14/08/1973,42.8093,
Royalty Observatory,AquiMod,15/08/1973,42.8082,
Royalty Observatory,AquiMod,16/08/1973,42.8072,
Royalty Observatory,AquiMod,17/08/1973,42.8061,
Royalty Observatory,AquiMod,18/08/1973,42.805,
Royalty Observatory,AquiMod,19/08/1973,42.8039,
Royalty Observatory,AquiMod,20/08/1973,42.8028,
Royalty Observatory,AquiMod,21/08/1973,42.8017,
Royalty Observatory,AquiMod,22/08/1973,42.8006,
Royalty Observatory,AquiMod,23/08/1973,42.7995,
Royalty Observatory,AquiMod,24/08/1973,42.7984,
Royalty Observatory,AquiMod,25/08/1973,42.7973,
Royalty Observatory,AquiMod,26/08/1973,42.7962,
Royalty Observatory,AquiMod,27/08/1973,42.7951,
Royalty Observatory,AquiMod,28/08/1973,42.794,
Royalty Observatory,AquiMod,29/08/1973,42.7929,
Royalty Observatory,AquiMod,30/08/1973,42.7918,
Royalty Observatory,AquiMod,31/08/1973,42.7907,
Royalty Observatory,AquiMod,01/09/1973,42.7897,
Royalty Observatory,AquiMod,02/09/1973,42.7886,
Royalty Observatory,AquiMod,03/09/1973,42.7875,
Royalty Observatory,AquiMod,04/09/1973,42.7864,
Royalty Observatory,AquiMod,05/09/1973,42.7853,
Royalty Observatory,AquiMod,06/09/1973,42.7842,
Royalty Observatory,AquiMod,07/09/1973,42.7831,
Royalty Observatory,AquiMod,08/09/1973,42.7821,
Royalty Observatory,AquiMod,09/09/1973,42.781,
Royalty Observatory,AquiMod,10/09/1973,42.7799,
Royalty Observatory,AquiMod,11/09/1973,42.7788,
Royalty Observatory,AquiMod,12/09/1973,42.7777,
Royalty Observatory,AquiMod,13/09/1973,42.7766,
Royalty Observatory,AquiMod,14/09/1973,42.7756,
Royalty Observatory,AquiMod,15/09/1973,42.7745,
Royalty Observatory,AquiMod,16/09/1973,42.7734,
Royalty Observatory,AquiMod,17/09/1973,42.7723,
Royalty Observatory,AquiMod,18/09/1973,42.7712,
Royalty Observatory,AquiMod,19/09/1973,42.7702,
Royalty Observatory,AquiMod,20/09/1973,42.7691,
Royalty Observatory,AquiMod,21/09/1973,42.768,
Royalty Observatory,AquiMod,22/09/1973,42.7669,
Royalty Observatory,AquiMod,23/09/1973,42.7659,
Royalty Observatory,AquiMod,24/09/1973,42.7648,
Royalty Observatory,AquiMod,25/09/1973,42.7637,
Royalty Observatory,AquiMod,26/09/1973,42.7626,
Royalty Observatory,AquiMod,27/09/1973,42.7616,
Royalty Observatory,AquiMod,28/09/1973,42.7605,
Royalty Observatory,AquiMod,29/09/1973,42.7594,
Royalty Observatory,AquiMod,30/09/1973,42.7583,
Royalty Observatory,AquiMod,01/10/1973,42.7573,
Royalty Observatory,AquiMod,02/10/1973,42.7562,
Royalty Observatory,AquiMod,03/10/1973,42.7551,
Royalty Observatory,AquiMod,04/10/1973,42.7541,
Royalty Observatory,AquiMod,05/10/1973,42.753,
Royalty Observatory,AquiMod,06/10/1973,42.7519,
Royalty Observatory,AquiMod,07/10/1973,42.7509,
Royalty Observatory,AquiMod,08/10/1973,42.7498,
Royalty Observatory,AquiMod,09/10/1973,42.7487,
Royalty Observatory,AquiMod,10/10/1973,42.7477,
Royalty Observatory,AquiMod,11/10/1973,42.7466,
Royalty Observatory,AquiMod,12/10/1973,42.7455,
Royalty Observatory,AquiMod,13/10/1973,42.7445,
Royalty Observatory,AquiMod,14/10/1973,42.7434,
Royalty Observatory,AquiMod,15/10/1973,42.7423,
Royalty Observatory,AquiMod,16/10/1973,42.7413,
Royalty Observatory,AquiMod,17/10/1973,42.7402,
Royalty Observatory,AquiMod,18/10/1973,42.7391,
Royalty Observatory,AquiMod,19/10/1973,42.7381,
Royalty Observatory,AquiMod,20/10/1973,42.737,
Royalty Observatory,AquiMod,21/10/1973,42.7359,
Royalty Observatory,AquiMod,22/10/1973,42.7349,
Royalty Observatory,AquiMod,23/10/1973,42.7338,
Royalty Observatory,AquiMod,24/10/1973,42.7328,
Royalty Observatory,AquiMod,25/10/1973,42.7317,
Royalty Observatory,AquiMod,26/10/1973,42.7306,
Royalty Observatory,AquiMod,27/10/1973,42.7296,
Royalty Observatory,AquiMod,28/10/1973,42.7285,
Royalty Observatory,AquiMod,29/10/1973,42.7275,
Royalty Observatory,AquiMod,30/10/1973,42.7264,
Royalty Observatory,AquiMod,31/10/1973,42.7253,
Royalty Observatory,AquiMod,01/11/1973,42.7243,
Royalty Observatory,AquiMod,02/11/1973,42.7232,
Royalty Observatory,AquiMod,03/11/1973,42.7222,
Royalty Observatory,AquiMod,04/11/1973,42.7211,
Royalty Observatory,AquiMod,05/11/1973,42.7201,
Royalty Observatory,AquiMod,06/11/1973,42.719,
Royalty Observatory,AquiMod,07/11/1973,42.7179,
Royalty Observatory,AquiMod,08/11/1973,42.7169,
Royalty Observatory,AquiMod,09/11/1973,42.7158,
Royalty Observatory,AquiMod,10/11/1973,42.7148,
Royalty Observatory,AquiMod,11/11/1973,42.7137,
Royalty Observatory,AquiMod,12/11/1973,42.7127,
Royalty Observatory,AquiMod,13/11/1973,42.7116,
Royalty Observatory,AquiMod,14/11/1973,42.7106,
Royalty Observatory,AquiMod,15/11/1973,42.7095,
Royalty Observatory,AquiMod,16/11/1973,42.7085,
Royalty Observatory,AquiMod,17/11/1973,42.7074,
Royalty Observatory,AquiMod,18/11/1973,42.7064,
Royalty Observatory,AquiMod,19/11/1973,42.7053,
Royalty Observatory,AquiMod,20/11/1973,42.7043,
Royalty Observatory,AquiMod,21/11/1973,42.7032,
Royalty Observatory,AquiMod,22/11/1973,42.7022,
Royalty Observatory,AquiMod,23/11/1973,42.7011,
Royalty Observatory,AquiMod,24/11/1973,42.7001,
Royalty Observatory,AquiMod,25/11/1973,42.699,
Royalty Observatory,AquiMod,26/11/1973,42.698,
Royalty Observatory,AquiMod,27/11/1973,42.6969,
Royalty Observatory,AquiMod,28/11/1973,42.6959,
Royalty Observatory,AquiMod,29/11/1973,42.6948,
Royalty Observatory,AquiMod,30/11/1973,42.6938,
Royalty Observatory,AquiMod,01/12/1973,42.6927,
Royalty Observatory,AquiMod,02/12/1973,42.6917,
Royalty Observatory,AquiMod,03/12/1973,42.6906,
Royalty Observatory,AquiMod,04/12/1973,42.6896,
Royalty Observatory,AquiMod,05/12/1973,42.6885,
Royalty Observatory,AquiMod,06/12/1973,42.6875,
Royalty Observatory,AquiMod,07/12/1973,42.6865,
Royalty Observatory,AquiMod,08/12/1973,42.6854,
Royalty Observatory,AquiMod,09/12/1973,42.6844,
Royalty Observatory,AquiMod,10/12/1973,42.6833,
Royalty Observatory,AquiMod,11/12/1973,42.6823,
Royalty Observatory,AquiMod,12/12/1973,42.6812,
Royalty Observatory,AquiMod,13/12/1973,42.6802,
Royalty Observatory,AquiMod,14/12/1973,42.6792,
Royalty Observatory,AquiMod,15/12/1973,42.6781,
Royalty Observatory,AquiMod,16/12/1973,42.6771,
Royalty Observatory,AquiMod,17/12/1973,42.676,
Royalty Observatory,AquiMod,18/12/1973,42.675,
Royalty Observatory,AquiMod,19/12/1973,42.6739,
Royalty Observatory,AquiMod,20/12/1973,42.6729,
Royalty Observatory,AquiMod,21/12/1973,42.6719,
Royalty Observatory,AquiMod,22/12/1973,42.6708,
Royalty Observatory,AquiMod,23/12/1973,42.6698,
Royalty Observatory,AquiMod,24/12/1973,42.6687,
Royalty Observatory,AquiMod,25/12/1973,42.6677,
Royalty Observatory,AquiMod,26/12/1973,42.6667,
Royalty Observatory,AquiMod,27/12/1973,42.6656,
Royalty Observatory,AquiMod,28/12/1973,42.6646,
Royalty Observatory,AquiMod,29/12/1973,42.6635,
Royalty Observatory,AquiMod,30/12/1973,42.6625,
Royalty Observatory,AquiMod,31/12/1973,42.6615,
Royalty Observatory,AquiMod,01/01/1974,42.6604,
Royalty Observatory,AquiMod,02/01/1974,42.6594,
Royalty Observatory,AquiMod,03/01/1974,42.6583,
Royalty Observatory,AquiMod,04/01/1974,42.6573,
Royalty Observatory,AquiMod,05/01/1974,42.6563,
Royalty Observatory,AquiMod,06/01/1974,42.6552,
Royalty Observatory,AquiMod,07/01/1974,42.6542,
Royalty Observatory,AquiMod,08/01/1974,42.6532,
Royalty Observatory,AquiMod,09/01/1974,42.6521,
Royalty Observatory,AquiMod,10/01/1974,42.6511,
Royalty Observatory,AquiMod,11/01/1974,42.6501,
Royalty Observatory,AquiMod,12/01/1974,42.649,
Royalty Observatory,AquiMod,13/01/1974,42.648,
Royalty Observatory,AquiMod,14/01/1974,42.6469,
Royalty Observatory,AquiMod,15/01/1974,42.6459,
Royalty Observatory,AquiMod,16/01/1974,42.6449,
Royalty Observatory,AquiMod,17/01/1974,42.6438,
Royalty Observatory,AquiMod,18/01/1974,42.6428,
Royalty Observatory,AquiMod,19/01/1974,42.6418,
Royalty Observatory,AquiMod,20/01/1974,42.6407,
Royalty Observatory,AquiMod,21/01/1974,42.6397,
Royalty Observatory,AquiMod,22/01/1974,42.6387,
Royalty Observatory,AquiMod,23/01/1974,42.6376,
Royalty Observatory,AquiMod,24/01/1974,42.6366,
Royalty Observatory,AquiMod,25/01/1974,42.6356,
Royalty Observatory,AquiMod,26/01/1974,42.6345,
Royalty Observatory,AquiMod,27/01/1974,42.6335,
Royalty Observatory,AquiMod,28/01/1974,42.6325,
Royalty Observatory,AquiMod,29/01/1974,42.6314,
Royalty Observatory,AquiMod,30/01/1974,42.6304,
Royalty Observatory,AquiMod,31/01/1974,42.6294,
Royalty Observatory,AquiMod,01/02/1974,42.6283,
Royalty Observatory,AquiMod,02/02/1974,42.6273,
Royalty Observatory,AquiMod,03/02/1974,42.6263,
Royalty Observatory,AquiMod,04/02/1974,42.6252,
Royalty Observatory,AquiMod,05/02/1974,42.6242,
Royalty Observatory,AquiMod,06/02/1974,42.6232,
Royalty Observatory,AquiMod,07/02/1974,42.6221,
Royalty Observatory,AquiMod,08/02/1974,42.6211,
Royalty Observatory,AquiMod,09/02/1974,42.6201,
Royalty Observatory,AquiMod,10/02/1974,42.619,
Royalty Observatory,AquiMod,11/02/1974,42.618,
Royalty Observatory,AquiMod,12/02/1974,42.617,
Royalty Observatory,AquiMod,13/02/1974,42.6159,
Royalty Observatory,AquiMod,14/02/1974,42.6149,
Royalty Observatory,AquiMod,15/02/1974,42.6139,
Royalty Observatory,AquiMod,16/02/1974,42.6128,
Royalty Observatory,AquiMod,17/02/1974,42.6118,
Royalty Observatory,AquiMod,18/02/1974,42.6108,
Royalty Observatory,AquiMod,19/02/1974,42.6098,
Royalty Observatory,AquiMod,20/02/1974,42.6087,
Royalty Observatory,AquiMod,21/02/1974,42.6077,
Royalty Observatory,AquiMod,22/02/1974,42.6067,
Royalty Observatory,AquiMod,23/02/1974,42.6056,
Royalty Observatory,AquiMod,24/02/1974,42.6046,
Royalty Observatory,AquiMod,25/02/1974,42.6036,
Royalty Observatory,AquiMod,26/02/1974,42.6025,
Royalty Observatory,AquiMod,27/02/1974,42.6015,
Royalty Observatory,AquiMod,28/02/1974,42.6005,
Royalty Observatory,AquiMod,01/03/1974,42.5994,
Royalty Observatory,AquiMod,02/03/1974,42.5984,
Royalty Observatory,AquiMod,03/03/1974,42.5974,
Royalty Observatory,AquiMod,04/03/1974,42.5964,
Royalty Observatory,AquiMod,05/03/1974,42.5953,
Royalty Observatory,AquiMod,06/03/1974,42.5943,
Royalty Observatory,AquiMod,07/03/1974,42.5933,
Royalty Observatory,AquiMod,08/03/1974,42.5922,
Royalty Observatory,AquiMod,09/03/1974,42.5912,
Royalty Observatory,AquiMod,10/03/1974,42.5902,
Royalty Observatory,AquiMod,11/03/1974,42.5896,
Royalty Observatory,AquiMod,12/03/1974,42.589,
Royalty Observatory,AquiMod,13/03/1974,42.5885,
Royalty Observatory,AquiMod,14/03/1974,42.5879,
Royalty Observatory,AquiMod,15/03/1974,42.5874,
Royalty Observatory,AquiMod,16/03/1974,42.5869,
Royalty Observatory,AquiMod,17/03/1974,42.5863,
Royalty Observatory,AquiMod,18/03/1974,42.5858,
Royalty Observatory,AquiMod,19/03/1974,42.5853,
Royalty Observatory,AquiMod,20/03/1974,42.5847,
Royalty Observatory,AquiMod,21/03/1974,42.5842,
Royalty Observatory,AquiMod,22/03/1974,42.5837,
Royalty Observatory,AquiMod,23/03/1974,42.5831,
Royalty Observatory,AquiMod,24/03/1974,42.5826,
Royalty Observatory,AquiMod,25/03/1974,42.5821,
Royalty Observatory,AquiMod,26/03/1974,42.5815,
Royalty Observatory,AquiMod,27/03/1974,42.581,
Royalty Observatory,AquiMod,28/03/1974,42.5805,
Royalty Observatory,AquiMod,29/03/1974,42.5799,
Royalty Observatory,AquiMod,30/03/1974,42.5794,
Royalty Observatory,AquiMod,31/03/1974,42.5788,
Royalty Observatory,AquiMod,01/04/1974,42.5783,
Royalty Observatory,AquiMod,02/04/1974,42.5778,
Royalty Observatory,AquiMod,03/04/1974,42.5772,
Royalty Observatory,AquiMod,04/04/1974,42.5767,
Royalty Observatory,AquiMod,05/04/1974,42.5762,
Royalty Observatory,AquiMod,06/04/1974,42.5756,
Royalty Observatory,AquiMod,07/04/1974,42.5751,
Royalty Observatory,AquiMod,08/04/1974,42.5746,
Royalty Observatory,AquiMod,09/04/1974,42.574,
Royalty Observatory,AquiMod,10/04/1974,42.5735,
Royalty Observatory,AquiMod,11/04/1974,42.573,
Royalty Observatory,AquiMod,12/04/1974,42.5724,
Royalty Observatory,AquiMod,13/04/1974,42.5719,
Royalty Observatory,AquiMod,14/04/1974,42.5714,
Royalty Observatory,AquiMod,15/04/1974,42.5708,
Royalty Observatory,AquiMod,16/04/1974,42.5703,
Royalty Observatory,AquiMod,17/04/1974,42.5697,
Royalty Observatory,AquiMod,18/04/1974,42.5692,
Royalty Observatory,AquiMod,19/04/1974,42.5687,
Royalty Observatory,AquiMod,20/04/1974,42.5681,
Royalty Observatory,AquiMod,21/04/1974,42.5676,
Royalty Observatory,AquiMod,22/04/1974,42.5671,
Royalty Observatory,AquiMod,23/04/1974,42.5665,
Royalty Observatory,AquiMod,24/04/1974,42.566,
Royalty Observatory,AquiMod,25/04/1974,42.5655,
Royalty Observatory,AquiMod,26/04/1974,42.5649,
Royalty Observatory,AquiMod,27/04/1974,42.5644,
Royalty Observatory,AquiMod,28/04/1974,42.5639,
Royalty Observatory,AquiMod,29/04/1974,42.5633,
Royalty Observatory,AquiMod,30/04/1974,42.5628,
Royalty Observatory,AquiMod,01/05/1974,42.5623,
Royalty Observatory,AquiMod,02/05/1974,42.5617,
Royalty Observatory,AquiMod,03/05/1974,42.5612,
Royalty Observatory,AquiMod,04/05/1974,42.5607,
Royalty Observatory,AquiMod,05/05/1974,42.5601,
Royalty Observatory,AquiMod,06/05/1974,42.5596,
Royalty Observatory,AquiMod,07/05/1974,42.559,
Royalty Observatory,AquiMod,08/05/1974,42.5585,
Royalty Observatory,AquiMod,09/05/1974,42.558,
Royalty Observatory,AquiMod,10/05/1974,42.5574,
Royalty Observatory,AquiMod,11/05/1974,42.5569,
Royalty Observatory,AquiMod,12/05/1974,42.5564,
Royalty Observatory,AquiMod,13/05/1974,42.5558,
Royalty Observatory,AquiMod,14/05/1974,42.5553,
Royalty Observatory,AquiMod,15/05/1974,42.5548,
Royalty Observatory,AquiMod,16/05/1974,42.5542,
Royalty Observatory,AquiMod,17/05/1974,42.5537,
Royalty Observatory,AquiMod,18/05/1974,42.5532,
Royalty Observatory,AquiMod,19/05/1974,42.5526,
Royalty Observatory,AquiMod,20/05/1974,42.5521,
Royalty Observatory,AquiMod,21/05/1974,42.5516,
Royalty Observatory,AquiMod,22/05/1974,42.551,
Royalty Observatory,AquiMod,23/05/1974,42.5505,
Royalty Observatory,AquiMod,24/05/1974,42.55,
Royalty Observatory,AquiMod,25/05/1974,42.5494,
Royalty Observatory,AquiMod,26/05/1974,42.5489,
Royalty Observatory,AquiMod,27/05/1974,42.5484,
Royalty Observatory,AquiMod,28/05/1974,42.5478,
Royalty Observatory,AquiMod,29/05/1974,42.5473,
Royalty Observatory,AquiMod,30/05/1974,42.5467,
Royalty Observatory,AquiMod,31/05/1974,42.5462,
Royalty Observatory,AquiMod,01/06/1974,42.5457,
Royalty Observatory,AquiMod,02/06/1974,42.5451,
Royalty Observatory,AquiMod,03/06/1974,42.5446,
Royalty Observatory,AquiMod,04/06/1974,42.5441,
Royalty Observatory,AquiMod,05/06/1974,42.5435,
Royalty Observatory,AquiMod,06/06/1974,42.543,
Royalty Observatory,AquiMod,07/06/1974,42.5425,
Royalty Observatory,AquiMod,08/06/1974,42.5419,
Royalty Observatory,AquiMod,09/06/1974,42.5414,
Royalty Observatory,AquiMod,10/06/1974,42.5409,
Royalty Observatory,AquiMod,11/06/1974,42.5403,
Royalty Observatory,AquiMod,12/06/1974,42.5398,
Royalty Observatory,AquiMod,13/06/1974,42.5393,
Royalty Observatory,AquiMod,14/06/1974,42.5387,
Royalty Observatory,AquiMod,15/06/1974,42.5382,
Royalty Observatory,AquiMod,16/06/1974,42.5377,
Royalty Observatory,AquiMod,17/06/1974,42.5371,
Royalty Observatory,AquiMod,18/06/1974,42.5366,
Royalty Observatory,AquiMod,19/06/1974,42.5361,
Royalty Observatory,AquiMod,20/06/1974,42.5355,
Royalty Observatory,AquiMod,21/06/1974,42.535,
Royalty Observatory,AquiMod,22/06/1974,42.5345,
Royalty Observatory,AquiMod,23/06/1974,42.5339,
Royalty Observatory,AquiMod,24/06/1974,42.5334,
Royalty Observatory,AquiMod,25/06/1974,42.5329,
Royalty Observatory,AquiMod,26/06/1974,42.5323,
Royalty Observatory,AquiMod,27/06/1974,42.5318,
Royalty Observatory,AquiMod,28/06/1974,42.5312,
Royalty Observatory,AquiMod,29/06/1974,42.5307,
Royalty Observatory,AquiMod,30/06/1974,42.5302,
Royalty Observatory,AquiMod,01/07/1974,42.5296,
Royalty Observatory,AquiMod,02/07/1974,42.5291,
Royalty Observatory,AquiMod,03/07/1974,42.5286,
Royalty Observatory,AquiMod,04/07/1974,42.528,
Royalty Observatory,AquiMod,05/07/1974,42.5275,
Royalty Observatory,AquiMod,06/07/1974,42.527,
Royalty Observatory,AquiMod,07/07/1974,42.5264,
Royalty Observatory,AquiMod,08/07/1974,42.5259,
Royalty Observatory,AquiMod,09/07/1974,42.5254,
Royalty Observatory,AquiMod,10/07/1974,42.5248,
Royalty Observatory,AquiMod,11/07/1974,42.5243,
Royalty Observatory,AquiMod,12/07/1974,42.5238,
Royalty Observatory,AquiMod,13/07/1974,42.5232,
Royalty Observatory,AquiMod,14/07/1974,42.5227,
Royalty Observatory,AquiMod,15/07/1974,42.5222,
Royalty Observatory,AquiMod,16/07/1974,42.5216,
Royalty Observatory,AquiMod,17/07/1974,42.5211,
Royalty Observatory,AquiMod,18/07/1974,42.5206,
Royalty Observatory,AquiMod,19/07/1974,42.52,
Royalty Observatory,AquiMod,20/07/1974,42.5195,
Royalty Observatory,AquiMod,21/07/1974,42.519,
Royalty Observatory,AquiMod,22/07/1974,42.5184,
Royalty Observatory,AquiMod,23/07/1974,42.5179,
Royalty Observatory,AquiMod,24/07/1974,42.5174,
Royalty Observatory,AquiMod,25/07/1974,42.5168,
Royalty Observatory,AquiMod,26/07/1974,42.5163,
Royalty Observatory,AquiMod,27/07/1974,42.5158,
Royalty Observatory,AquiMod,28/07/1974,42.5152,
Royalty Observatory,AquiMod,29/07/1974,42.5147,
Royalty Observatory,AquiMod,30/07/1974,42.5142,
Royalty Observatory,AquiMod,31/07/1974,42.5136,
Royalty Observatory,AquiMod,01/08/1974,42.5131,
Royalty Observatory,AquiMod,02/08/1974,42.5126,
Royalty Observatory,AquiMod,03/08/1974,42.512,
Royalty Observatory,AquiMod,04/08/1974,42.5115,
Royalty Observatory,AquiMod,05/08/1974,42.511,
Royalty Observatory,AquiMod,06/08/1974,42.5104,
Royalty Observatory,AquiMod,07/08/1974,42.5099,
Royalty Observatory,AquiMod,08/08/1974,42.5094,
Royalty Observatory,AquiMod,09/08/1974,42.5088,
Royalty Observatory,AquiMod,10/08/1974,42.5083,
Royalty Observatory,AquiMod,11/08/1974,42.5078,
Royalty Observatory,AquiMod,12/08/1974,42.5072,
Royalty Observatory,AquiMod,13/08/1974,42.5067,
Royalty Observatory,AquiMod,14/08/1974,42.5062,
Royalty Observatory,AquiMod,15/08/1974,42.5056,
Royalty Observatory,AquiMod,16/08/1974,42.5051,
Royalty Observatory,AquiMod,17/08/1974,42.5045,
Royalty Observatory,AquiMod,18/08/1974,42.504,
Royalty Observatory,AquiMod,19/08/1974,42.5035,
Royalty Observatory,AquiMod,20/08/1974,42.5029,
Royalty Observatory,AquiMod,21/08/1974,42.5024,
Royalty Observatory,AquiMod,22/08/1974,42.5019,
Royalty Observatory,AquiMod,23/08/1974,42.5013,
Royalty Observatory,AquiMod,24/08/1974,42.5008,
Royalty Observatory,AquiMod,25/08/1974,42.5003,
Royalty Observatory,AquiMod,26/08/1974,42.4997,
Royalty Observatory,AquiMod,27/08/1974,42.4992,
Royalty Observatory,AquiMod,28/08/1974,42.4987,
Royalty Observatory,AquiMod,29/08/1974,42.4981,
Royalty Observatory,AquiMod,30/08/1974,42.4976,
Royalty Observatory,AquiMod,31/08/1974,42.4971,
Royalty Observatory,AquiMod,01/09/1974,42.4965,
Royalty Observatory,AquiMod,02/09/1974,42.496,
Royalty Observatory,AquiMod,03/09/1974,42.4955,
Royalty Observatory,AquiMod,04/09/1974,42.4949,
Royalty Observatory,AquiMod,05/09/1974,42.4944,
Royalty Observatory,AquiMod,06/09/1974,42.4939,
Royalty Observatory,AquiMod,07/09/1974,42.4933,
Royalty Observatory,AquiMod,08/09/1974,42.4928,
Royalty Observatory,AquiMod,09/09/1974,42.4923,
Royalty Observatory,AquiMod,10/09/1974,42.4917,
Royalty Observatory,AquiMod,11/09/1974,42.4912,
Royalty Observatory,AquiMod,12/09/1974,42.4907,
Royalty Observatory,AquiMod,13/09/1974,42.4901,
Royalty Observatory,AquiMod,14/09/1974,42.4896,
Royalty Observatory,AquiMod,15/09/1974,42.4891,
Royalty Observatory,AquiMod,16/09/1974,42.4885,
Royalty Observatory,AquiMod,17/09/1974,42.488,
Royalty Observatory,AquiMod,18/09/1974,42.4875,
Royalty Observatory,AquiMod,19/09/1974,42.4869,
Royalty Observatory,AquiMod,20/09/1974,42.4864,
Royalty Observatory,AquiMod,21/09/1974,42.4859,
Royalty Observatory,AquiMod,22/09/1974,42.4853,
Royalty Observatory,AquiMod,23/09/1974,42.4848,
Royalty Observatory,AquiMod,24/09/1974,42.4843,
Royalty Observatory,AquiMod,25/09/1974,42.4837,
Royalty Observatory,AquiMod,26/09/1974,42.4832,
Royalty Observatory,AquiMod,27/09/1974,42.4827,
Royalty Observatory,AquiMod,28/09/1974,42.4821,
Royalty Observatory,AquiMod,29/09/1974,42.4816,
Royalty Observatory,AquiMod,30/09/1974,42.4811,
Royalty Observatory,AquiMod,01/10/1974,42.4805,
Royalty Observatory,AquiMod,02/10/1974,42.48,
Royalty Observatory,AquiMod,03/10/1974,42.4795,
Royalty Observatory,AquiMod,04/10/1974,42.4789,
Royalty Observatory,AquiMod,05/10/1974,42.4784,
Royalty Observatory,AquiMod,06/10/1974,42.4779,
Royalty Observatory,AquiMod,07/10/1974,42.4773,
Royalty Observatory,AquiMod,08/10/1974,42.4768,
Royalty Observatory,AquiMod,09/10/1974,42.4763,
Royalty Observatory,AquiMod,10/10/1974,42.4757,
Royalty Observatory,AquiMod,11/10/1974,42.4752,
Royalty Observatory,AquiMod,12/10/1974,42.4747,
Royalty Observatory,AquiMod,13/10/1974,42.4741,
Royalty Observatory,AquiMod,14/10/1974,42.4736,
Royalty Observatory,AquiMod,15/10/1974,42.4731,
Royalty Observatory,AquiMod,16/10/1974,42.4725,
Royalty Observatory,AquiMod,17/10/1974,42.472,
