Borehole,Model,Date,Sim,Obs
Clanville Lodge,AquiMod,25/10/1964,77.5863,77.693712
Clanville Lodge,AquiMod,26/10/1964,77.5518,77.66428333333333
Clanville Lodge,AquiMod,27/10/1964,77.5173,77.63485466666667
Clanville Lodge,AquiMod,28/10/1964,77.4827,77.605426
Clanville Lodge,AquiMod,29/10/1964,77.4481,77.57599733333333
Clanville Lodge,AquiMod,30/10/1964,77.4134,77.54656866666666
Clanville Lodge,AquiMod,31/10/1964,77.3787,77.51714
Clanville Lodge,AquiMod,01/11/1964,77.3439,77.487712
Clanville Lodge,AquiMod,02/11/1964,77.3091,77.458284
Clanville Lodge,AquiMod,03/11/1964,77.2743,77.428856
Clanville Lodge,AquiMod,04/11/1964,77.2394,77.399428
Clanville Lodge,AquiMod,05/11/1964,77.2045,77.37
Clanville Lodge,AquiMod,06/11/1964,77.1696,77.34
Clanville Lodge,AquiMod,07/11/1964,77.1346,77.31
Clanville Lodge,AquiMod,08/11/1964,77.0996,77.28
Clanville Lodge,AquiMod,09/11/1964,77.0646,77.25
Clanville Lodge,AquiMod,10/11/1964,77.0296,77.22
Clanville Lodge,AquiMod,11/11/1964,76.9945,77.19
Clanville Lodge,AquiMod,12/11/1964,76.9594,77.16
Clanville Lodge,AquiMod,13/11/1964,76.9242,77.13285714285713
Clanville Lodge,AquiMod,14/11/1964,76.893,77.10571428571428
Clanville Lodge,AquiMod,15/11/1964,76.8708,77.07857142857142
Clanville Lodge,AquiMod,16/11/1964,76.8537,77.05142857142857
Clanville Lodge,AquiMod,17/11/1964,76.839,77.02428571428571
Clanville Lodge,AquiMod,18/11/1964,76.824,76.99714285714286
Clanville Lodge,AquiMod,19/11/1964,76.8085,76.97
Clanville Lodge,AquiMod,20/11/1964,76.7919,76.94714285714285
Clanville Lodge,AquiMod,21/11/1964,76.7748,76.92428571428572
Clanville Lodge,AquiMod,22/11/1964,76.7574,76.90142857142857
Clanville Lodge,AquiMod,23/11/1964,76.7397,76.87857142857143
Clanville Lodge,AquiMod,24/11/1964,76.7217,76.85571428571428
Clanville Lodge,AquiMod,25/11/1964,76.7034,76.83285714285715
Clanville Lodge,AquiMod,26/11/1964,76.6848,76.81
Clanville Lodge,AquiMod,27/11/1964,76.666,76.75200000000001
Clanville Lodge,AquiMod,28/11/1964,76.6469,76.694
Clanville Lodge,AquiMod,29/11/1964,76.6275,76.636
Clanville Lodge,AquiMod,30/11/1964,76.6126,76.578
Clanville Lodge,AquiMod,01/12/1964,76.5989,76.52
Clanville Lodge,AquiMod,02/12/1964,76.5851,76.51888888888888
Clanville Lodge,AquiMod,03/12/1964,76.571,76.51777777777778
Clanville Lodge,AquiMod,04/12/1964,76.5565,76.51666666666667
Clanville Lodge,AquiMod,05/12/1964,76.545,76.51555555555555
Clanville Lodge,AquiMod,06/12/1964,76.5331,76.51444444444445
Clanville Lodge,AquiMod,07/12/1964,76.5297,76.51333333333334
Clanville Lodge,AquiMod,08/12/1964,76.5296,76.51222222222222
Clanville Lodge,AquiMod,09/12/1964,76.5371,76.51111111111112
Clanville Lodge,AquiMod,10/12/1964,76.5439,76.51
Clanville Lodge,AquiMod,11/12/1964,76.5505,76.50142857142858
Clanville Lodge,AquiMod,12/12/1964,76.5673,76.49285714285715
Clanville Lodge,AquiMod,13/12/1964,76.5847,76.48428571428572
Clanville Lodge,AquiMod,14/12/1964,76.6012,76.47571428571429
Clanville Lodge,AquiMod,15/12/1964,76.617,76.46714285714286
Clanville Lodge,AquiMod,16/12/1964,76.6319,76.45857142857143
Clanville Lodge,AquiMod,17/12/1964,76.6461,76.45
Clanville Lodge,AquiMod,18/12/1964,76.6595,76.44142857142857
Clanville Lodge,AquiMod,19/12/1964,76.6722,76.43285714285715
Clanville Lodge,AquiMod,20/12/1964,76.684,76.42428571428572
Clanville Lodge,AquiMod,21/12/1964,76.6952,76.41571428571429
Clanville Lodge,AquiMod,22/12/1964,76.7056,76.40714285714286
Clanville Lodge,AquiMod,23/12/1964,76.7153,76.39857142857143
Clanville Lodge,AquiMod,24/12/1964,76.7239,76.39
Clanville Lodge,AquiMod,25/12/1964,76.7318,76.38250000000001
Clanville Lodge,AquiMod,26/12/1964,76.7391,76.375
Clanville Lodge,AquiMod,27/12/1964,76.7456,76.3675
Clanville Lodge,AquiMod,28/12/1964,76.7515,76.36
Clanville Lodge,AquiMod,29/12/1964,76.7759,76.3525
Clanville Lodge,AquiMod,30/12/1964,76.8101,76.345
Clanville Lodge,AquiMod,31/12/1964,76.8431,76.3375
Clanville Lodge,AquiMod,01/01/1965,76.8741,76.33
Clanville Lodge,AquiMod,02/01/1965,76.9041,76.35
Clanville Lodge,AquiMod,03/01/1965,76.933,76.37
Clanville Lodge,AquiMod,04/01/1965,76.9609,76.39
Clanville Lodge,AquiMod,05/01/1965,76.9878,76.41
Clanville Lodge,AquiMod,06/01/1965,77.0137,76.42999999999999
Clanville Lodge,AquiMod,07/01/1965,77.0383,76.45
Clanville Lodge,AquiMod,08/01/1965,77.0619,76.47
Clanville Lodge,AquiMod,09/01/1965,77.0845,76.49428571428571
Clanville Lodge,AquiMod,10/01/1965,77.1076,76.51857142857143
Clanville Lodge,AquiMod,11/01/1965,77.1347,76.54285714285714
Clanville Lodge,AquiMod,12/01/1965,77.1636,76.56714285714285
Clanville Lodge,AquiMod,13/01/1965,77.2074,76.59142857142857
Clanville Lodge,AquiMod,14/01/1965,77.2529,76.61571428571429
Clanville Lodge,AquiMod,15/01/1965,77.3029,76.64
Clanville Lodge,AquiMod,16/01/1965,77.3607,76.66285714285715
Clanville Lodge,AquiMod,17/01/1965,77.4183,76.68571428571428
Clanville Lodge,AquiMod,18/01/1965,77.4745,76.70857142857143
Clanville Lodge,AquiMod,19/01/1965,77.5375,76.73142857142857
Clanville Lodge,AquiMod,20/01/1965,77.5989,76.75428571428571
Clanville Lodge,AquiMod,21/01/1965,77.6588,76.77714285714285
Clanville Lodge,AquiMod,22/01/1965,77.7257,76.8
Clanville Lodge,AquiMod,23/01/1965,77.7946,76.83571428571429
Clanville Lodge,AquiMod,24/01/1965,77.8619,76.87142857142857
Clanville Lodge,AquiMod,25/01/1965,77.9274,76.90714285714286
Clanville Lodge,AquiMod,26/01/1965,77.9913,76.94285714285714
Clanville Lodge,AquiMod,27/01/1965,78.0535,76.97857142857143
Clanville Lodge,AquiMod,28/01/1965,78.1141,77.0142857142857
Clanville Lodge,AquiMod,29/01/1965,78.173,77.05
Clanville Lodge,AquiMod,30/01/1965,78.2304,77.11
Clanville Lodge,AquiMod,31/01/1965,78.2861,77.17
Clanville Lodge,AquiMod,01/02/1965,78.3403,77.23
Clanville Lodge,AquiMod,02/02/1965,78.3929,77.29
Clanville Lodge,AquiMod,03/02/1965,78.444,77.35
Clanville Lodge,AquiMod,04/02/1965,78.4936,77.41
Clanville Lodge,AquiMod,05/02/1965,78.5417,77.47
Clanville Lodge,AquiMod,06/02/1965,78.5883,77.50571428571429
Clanville Lodge,AquiMod,07/02/1965,78.6335,77.54142857142857
Clanville Lodge,AquiMod,08/02/1965,78.6772,77.57714285714286
Clanville Lodge,AquiMod,09/02/1965,78.7196,77.61285714285714
Clanville Lodge,AquiMod,10/02/1965,78.7605,77.64857142857143
Clanville Lodge,AquiMod,11/02/1965,78.8001,77.6842857142857
Clanville Lodge,AquiMod,12/02/1965,78.8384,77.72
Clanville Lodge,AquiMod,13/02/1965,78.8753,77.72857142857143
Clanville Lodge,AquiMod,14/02/1965,78.9109,77.73714285714286
Clanville Lodge,AquiMod,15/02/1965,78.9452,77.74571428571429
Clanville Lodge,AquiMod,16/02/1965,78.9783,77.75428571428571
Clanville Lodge,AquiMod,17/02/1965,79.0101,77.76285714285714
Clanville Lodge,AquiMod,18/02/1965,79.0406,77.77142857142857
Clanville Lodge,AquiMod,19/02/1965,79.0699,77.78
Clanville Lodge,AquiMod,20/02/1965,79.0981,77.78285714285714
Clanville Lodge,AquiMod,21/02/1965,79.125,77.78571428571429
Clanville Lodge,AquiMod,22/02/1965,79.1508,77.78857142857143
Clanville Lodge,AquiMod,23/02/1965,79.1755,77.79142857142857
Clanville Lodge,AquiMod,24/02/1965,79.199,77.7942857142857
Clanville Lodge,AquiMod,25/02/1965,79.2214,77.79714285714286
Clanville Lodge,AquiMod,26/02/1965,79.2427,77.8
Clanville Lodge,AquiMod,27/02/1965,79.263,77.786
Clanville Lodge,AquiMod,28/02/1965,79.2821,77.77199999999999
Clanville Lodge,AquiMod,01/03/1965,79.3003,77.758
Clanville Lodge,AquiMod,02/03/1965,79.3174,77.744
Clanville Lodge,AquiMod,03/03/1965,79.3335,77.73
Clanville Lodge,AquiMod,04/03/1965,79.3486,77.73444444444445
Clanville Lodge,AquiMod,05/03/1965,79.3627,77.7388888888889
Clanville Lodge,AquiMod,06/03/1965,79.3759,77.74333333333334
Clanville Lodge,AquiMod,07/03/1965,79.3881,77.74777777777778
Clanville Lodge,AquiMod,08/03/1965,79.3994,77.75222222222222
Clanville Lodge,AquiMod,09/03/1965,79.4138,77.75666666666666
Clanville Lodge,AquiMod,10/03/1965,79.4272,77.7611111111111
Clanville Lodge,AquiMod,11/03/1965,79.4396,77.76555555555555
Clanville Lodge,AquiMod,12/03/1965,79.4511,77.77
Clanville Lodge,AquiMod,13/03/1965,79.4623,77.78
Clanville Lodge,AquiMod,14/03/1965,79.4736,77.78999999999999
Clanville Lodge,AquiMod,15/03/1965,79.4896,77.8
Clanville Lodge,AquiMod,16/03/1965,79.5154,77.81
Clanville Lodge,AquiMod,17/03/1965,79.5419,77.82
Clanville Lodge,AquiMod,18/03/1965,79.5672,77.83
Clanville Lodge,AquiMod,19/03/1965,79.5926,77.84
Clanville Lodge,AquiMod,20/03/1965,79.6239,77.85
Clanville Lodge,AquiMod,21/03/1965,79.6571,77.86
Clanville Lodge,AquiMod,22/03/1965,79.6945,77.86999999999999
Clanville Lodge,AquiMod,23/03/1965,79.7316,77.88
Clanville Lodge,AquiMod,24/03/1965,79.7672,77.89
Clanville Lodge,AquiMod,25/03/1965,79.8059,77.89999999999999
Clanville Lodge,AquiMod,26/03/1965,79.8432,77.91
Clanville Lodge,AquiMod,27/03/1965,79.879,77.945714
Clanville Lodge,AquiMod,28/03/1965,79.9135,77.981428
Clanville Lodge,AquiMod,29/03/1965,79.9466,78.01714199999999
Clanville Lodge,AquiMod,30/03/1965,79.9783,78.05285599999999
Clanville Lodge,AquiMod,31/03/1965,80.0087,78.08856999999999
Clanville Lodge,AquiMod,01/04/1965,80.0378,78.12428499999999
Clanville Lodge,AquiMod,02/04/1965,80.0656,78.16
Clanville Lodge,AquiMod,03/04/1965,80.0922,78.19571428571429
Clanville Lodge,AquiMod,04/04/1965,80.1175,78.23142857142857
Clanville Lodge,AquiMod,05/04/1965,80.1416,78.26714285714286
Clanville Lodge,AquiMod,06/04/1965,80.1645,78.30285714285714
Clanville Lodge,AquiMod,07/04/1965,80.1862,78.33857142857143
Clanville Lodge,AquiMod,08/04/1965,80.2067,78.3742857142857
Clanville Lodge,AquiMod,09/04/1965,80.226,78.41
Clanville Lodge,AquiMod,10/04/1965,80.2443,78.42
Clanville Lodge,AquiMod,11/04/1965,80.2614,78.42999999999999
Clanville Lodge,AquiMod,12/04/1965,80.2775,78.44
Clanville Lodge,AquiMod,13/04/1965,80.2924,78.45
Clanville Lodge,AquiMod,14/04/1965,80.3064,78.46000000000001
Clanville Lodge,AquiMod,15/04/1965,80.3192,78.47
Clanville Lodge,AquiMod,16/04/1965,80.3311,78.48
Clanville Lodge,AquiMod,17/04/1965,80.3419,78.45666666666668
Clanville Lodge,AquiMod,18/04/1965,80.3517,78.43333333333334
Clanville Lodge,AquiMod,19/04/1965,80.3604,78.41
Clanville Lodge,AquiMod,20/04/1965,80.3682,78.38666666666667
Clanville Lodge,AquiMod,21/04/1965,80.3751,78.36333333333334
Clanville Lodge,AquiMod,22/04/1965,80.3811,78.34
Clanville Lodge,AquiMod,23/04/1965,80.3862,78.355
Clanville Lodge,AquiMod,24/04/1965,80.3904,78.37
Clanville Lodge,AquiMod,25/04/1965,80.3937,78.385
Clanville Lodge,AquiMod,26/04/1965,80.3961,78.4
Clanville Lodge,AquiMod,27/04/1965,80.3978,78.41499999999999
Clanville Lodge,AquiMod,28/04/1965,80.3986,78.42999999999999
Clanville Lodge,AquiMod,29/04/1965,80.3986,78.445
Clanville Lodge,AquiMod,30/04/1965,80.3978,78.46
Clanville Lodge,AquiMod,01/05/1965,80.3962,78.45285714285714
Clanville Lodge,AquiMod,02/05/1965,80.3939,78.44571428571427
Clanville Lodge,AquiMod,03/05/1965,80.3908,78.43857142857142
Clanville Lodge,AquiMod,04/05/1965,80.387,78.43142857142857
Clanville Lodge,AquiMod,05/05/1965,80.3824,78.42428571428572
Clanville Lodge,AquiMod,06/05/1965,80.3772,78.41714285714285
Clanville Lodge,AquiMod,07/05/1965,80.3712,78.41
Clanville Lodge,AquiMod,08/05/1965,80.3646,78.4042857142857
Clanville Lodge,AquiMod,09/05/1965,80.3573,78.39857142857143
Clanville Lodge,AquiMod,10/05/1965,80.3493,78.39285714285714
Clanville Lodge,AquiMod,11/05/1965,80.3399,78.38714285714286
Clanville Lodge,AquiMod,12/05/1965,80.3299,78.38142857142857
Clanville Lodge,AquiMod,13/05/1965,80.3192,78.3757142857143
Clanville Lodge,AquiMod,14/05/1965,80.308,78.37
Clanville Lodge,AquiMod,15/05/1965,80.296,78.355
Clanville Lodge,AquiMod,16/05/1965,80.2834,78.34
Clanville Lodge,AquiMod,17/05/1965,80.2703,78.325
Clanville Lodge,AquiMod,18/05/1965,80.2566,78.31
Clanville Lodge,AquiMod,19/05/1965,80.2424,78.295
Clanville Lodge,AquiMod,20/05/1965,80.2276,78.28
Clanville Lodge,AquiMod,21/05/1965,80.2124,78.265
Clanville Lodge,AquiMod,22/05/1965,80.1966,78.25
Clanville Lodge,AquiMod,23/05/1965,80.1804,78.235
Clanville Lodge,AquiMod,24/05/1965,80.1636,78.22
Clanville Lodge,AquiMod,25/05/1965,80.1464,78.205
Clanville Lodge,AquiMod,26/05/1965,80.1288,78.19
Clanville Lodge,AquiMod,27/05/1965,80.1107,78.175
Clanville Lodge,AquiMod,28/05/1965,80.0921,78.16
Clanville Lodge,AquiMod,29/05/1965,80.0731,78.14
Clanville Lodge,AquiMod,30/05/1965,80.0537,78.11999999999999
Clanville Lodge,AquiMod,31/05/1965,80.0338,78.1
Clanville Lodge,AquiMod,01/06/1965,80.0136,78.08
Clanville Lodge,AquiMod,02/06/1965,79.9929,78.06
Clanville Lodge,AquiMod,03/06/1965,79.9719,78.03999999999999
Clanville Lodge,AquiMod,04/06/1965,79.9505,78.02
Clanville Lodge,AquiMod,05/06/1965,79.9287,77.99285714285713
Clanville Lodge,AquiMod,06/06/1965,79.9065,77.96571428571428
Clanville Lodge,AquiMod,07/06/1965,79.884,77.93857142857142
Clanville Lodge,AquiMod,08/06/1965,79.8611,77.91142857142857
Clanville Lodge,AquiMod,09/06/1965,79.8379,77.88428571428571
Clanville Lodge,AquiMod,10/06/1965,79.8143,77.85714285714286
Clanville Lodge,AquiMod,11/06/1965,79.7905,77.83
Clanville Lodge,AquiMod,12/06/1965,79.7663,77.81142857142856
Clanville Lodge,AquiMod,13/06/1965,79.7417,77.79285714285714
Clanville Lodge,AquiMod,14/06/1965,79.7169,77.77428571428571
Clanville Lodge,AquiMod,15/06/1965,79.6918,77.75571428571429
Clanville Lodge,AquiMod,16/06/1965,79.6676,77.73714285714286
Clanville Lodge,AquiMod,17/06/1965,79.6433,77.71857142857144
Clanville Lodge,AquiMod,18/06/1965,79.6183,77.7
Clanville Lodge,AquiMod,19/06/1965,79.5927,77.67285714285714
Clanville Lodge,AquiMod,20/06/1965,79.5669,77.64571428571429
Clanville Lodge,AquiMod,21/06/1965,79.5426,77.61857142857143
Clanville Lodge,AquiMod,22/06/1965,79.5181,77.59142857142858
Clanville Lodge,AquiMod,23/06/1965,79.4933,77.56428571428572
Clanville Lodge,AquiMod,24/06/1965,79.4682,77.53714285714287
Clanville Lodge,AquiMod,25/06/1965,79.4428,77.51
Clanville Lodge,AquiMod,26/06/1965,79.4171,77.482856
Clanville Lodge,AquiMod,27/06/1965,79.3912,77.455712
Clanville Lodge,AquiMod,28/06/1965,79.365,77.428568
Clanville Lodge,AquiMod,29/06/1965,79.3386,77.401424
Clanville Lodge,AquiMod,30/06/1965,79.3118,77.37428
Clanville Lodge,AquiMod,01/07/1965,79.2849,77.34714
Clanville Lodge,AquiMod,02/07/1965,79.2573,77.32
Clanville Lodge,AquiMod,03/07/1965,79.2293,77.2842857142857
Clanville Lodge,AquiMod,04/07/1965,79.2011,77.24857142857142
Clanville Lodge,AquiMod,05/07/1965,79.1726,77.21285714285713
Clanville Lodge,AquiMod,06/07/1965,79.144,77.17714285714285
Clanville Lodge,AquiMod,07/07/1965,79.1148,77.14142857142856
Clanville Lodge,AquiMod,08/07/1965,79.0854,77.10571428571428
Clanville Lodge,AquiMod,09/07/1965,79.0551,77.07
Clanville Lodge,AquiMod,10/07/1965,79.0243,77.04714285714284
Clanville Lodge,AquiMod,11/07/1965,79.0022,77.02428571428571
Clanville Lodge,AquiMod,12/07/1965,78.9864,77.00142857142856
Clanville Lodge,AquiMod,13/07/1965,78.9716,76.97857142857143
Clanville Lodge,AquiMod,14/07/1965,78.9555,76.95571428571428
Clanville Lodge,AquiMod,15/07/1965,78.9388,76.93285714285715
Clanville Lodge,AquiMod,16/07/1965,78.9218,76.91
Clanville Lodge,AquiMod,17/07/1965,78.9043,76.88571428571429
Clanville Lodge,AquiMod,18/07/1965,78.8865,76.86142857142856
Clanville Lodge,AquiMod,19/07/1965,78.8683,76.83714285714285
Clanville Lodge,AquiMod,20/07/1965,78.8506,76.81285714285714
Clanville Lodge,AquiMod,21/07/1965,78.8327,76.78857142857143
Clanville Lodge,AquiMod,22/07/1965,78.8174,76.7642857142857
Clanville Lodge,AquiMod,23/07/1965,78.8051,76.74
Clanville Lodge,AquiMod,24/07/1965,78.7949,76.72
Clanville Lodge,AquiMod,25/07/1965,78.7842,76.69999999999999
Clanville Lodge,AquiMod,26/07/1965,78.773,76.67999999999999
Clanville Lodge,AquiMod,27/07/1965,78.7613,76.66
Clanville Lodge,AquiMod,28/07/1965,78.7491,76.64
Clanville Lodge,AquiMod,29/07/1965,78.7416,76.61999999999999
Clanville Lodge,AquiMod,30/07/1965,78.7336,76.6
Clanville Lodge,AquiMod,31/07/1965,78.7233,76.57714
Clanville Lodge,AquiMod,01/08/1965,78.7116,76.55428333333333
Clanville Lodge,AquiMod,02/08/1965,78.7167,76.53142666666666
Clanville Lodge,AquiMod,03/08/1965,78.721,76.50856999999999
Clanville Lodge,AquiMod,04/08/1965,78.7245,76.48571333333334
Clanville Lodge,AquiMod,05/08/1965,78.7273,76.46285666666667
Clanville Lodge,AquiMod,06/08/1965,78.7294,76.44
Clanville Lodge,AquiMod,07/08/1965,78.7308,76.43571428571428
Clanville Lodge,AquiMod,08/08/1965,78.7315,76.43142857142857
Clanville Lodge,AquiMod,09/08/1965,78.7315,76.42714285714285
Clanville Lodge,AquiMod,10/08/1965,78.7309,76.42285714285714
Clanville Lodge,AquiMod,11/08/1965,78.7295,76.41857142857143
Clanville Lodge,AquiMod,12/08/1965,78.7274,76.41428571428571
Clanville Lodge,AquiMod,13/08/1965,78.7243,76.41
Clanville Lodge,AquiMod,14/08/1965,78.7202,76.38857142857142
Clanville Lodge,AquiMod,15/08/1965,78.714,76.36714285714285
Clanville Lodge,AquiMod,16/08/1965,78.7071,76.34571428571428
Clanville Lodge,AquiMod,17/08/1965,78.699,76.32428571428572
Clanville Lodge,AquiMod,18/08/1965,78.6896,76.30285714285715
Clanville Lodge,AquiMod,19/08/1965,78.6796,76.28142857142858
Clanville Lodge,AquiMod,20/08/1965,78.669,76.26
Clanville Lodge,AquiMod,21/08/1965,78.6572,76.24142857142857
Clanville Lodge,AquiMod,22/08/1965,78.6452,76.22285714285715
Clanville Lodge,AquiMod,23/08/1965,78.6328,76.20428571428572
Clanville Lodge,AquiMod,24/08/1965,78.6191,76.18571428571428
Clanville Lodge,AquiMod,25/08/1965,78.6047,76.16714285714285
Clanville Lodge,AquiMod,26/08/1965,78.5898,76.14857142857143
Clanville Lodge,AquiMod,27/08/1965,78.5745,76.13
Clanville Lodge,AquiMod,28/08/1965,78.5588,76.1157125
Clanville Lodge,AquiMod,29/08/1965,78.5427,76.101425
Clanville Lodge,AquiMod,30/08/1965,78.5263,76.0871375
Clanville Lodge,AquiMod,31/08/1965,78.5094,76.07285
Clanville Lodge,AquiMod,01/09/1965,78.4922,76.05856666666666
Clanville Lodge,AquiMod,02/09/1965,78.4746,76.04428333333334
Clanville Lodge,AquiMod,03/09/1965,78.4566,76.03
Clanville Lodge,AquiMod,04/09/1965,78.4383,76.01428571428572
Clanville Lodge,AquiMod,05/09/1965,78.4196,75.99857142857142
Clanville Lodge,AquiMod,06/09/1965,78.4006,75.98285714285714
Clanville Lodge,AquiMod,07/09/1965,78.3813,75.96714285714286
Clanville Lodge,AquiMod,08/09/1965,78.3646,75.95142857142858
Clanville Lodge,AquiMod,09/09/1965,78.3477,75.93571428571428
Clanville Lodge,AquiMod,10/09/1965,78.3342,75.92
Clanville Lodge,AquiMod,11/09/1965,78.3203,75.90714285714286
Clanville Lodge,AquiMod,12/09/1965,78.3137,75.89428571428572
Clanville Lodge,AquiMod,13/09/1965,78.3066,75.88142857142857
Clanville Lodge,AquiMod,14/09/1965,78.2989,75.86857142857143
Clanville Lodge,AquiMod,15/09/1965,78.2907,75.85571428571428
Clanville Lodge,AquiMod,16/09/1965,78.282,75.84285714285714
Clanville Lodge,AquiMod,17/09/1965,78.2765,75.83
Clanville Lodge,AquiMod,18/09/1965,78.2704,75.83714285714285
Clanville Lodge,AquiMod,19/09/1965,78.2638,75.84428571428572
Clanville Lodge,AquiMod,20/09/1965,78.2566,75.85142857142857
Clanville Lodge,AquiMod,21/09/1965,78.2489,75.85857142857142
Clanville Lodge,AquiMod,22/09/1965,78.2408,75.86571428571428
Clanville Lodge,AquiMod,23/09/1965,78.2321,75.87285714285714
Clanville Lodge,AquiMod,24/09/1965,78.2263,75.88
Clanville Lodge,AquiMod,25/09/1965,78.2323,75.88856999999999
Clanville Lodge,AquiMod,26/09/1965,78.2402,75.89714
Clanville Lodge,AquiMod,27/09/1965,78.2472,75.90571
Clanville Lodge,AquiMod,28/09/1965,78.2535,75.91427999999999
Clanville Lodge,AquiMod,29/09/1965,78.2601,75.92284999999998
Clanville Lodge,AquiMod,30/09/1965,78.2668,75.93141999999999
Clanville Lodge,AquiMod,01/10/1965,78.2728,75.94
Clanville Lodge,AquiMod,02/10/1965,78.2781,75.94428571428571
Clanville Lodge,AquiMod,03/10/1965,78.2826,75.94857142857143
Clanville Lodge,AquiMod,04/10/1965,78.2864,75.95285714285714
Clanville Lodge,AquiMod,05/10/1965,78.2895,75.95714285714286
Clanville Lodge,AquiMod,06/10/1965,78.2919,75.96142857142857
Clanville Lodge,AquiMod,07/10/1965,78.2936,75.96571428571428
Clanville Lodge,AquiMod,08/10/1965,78.2947,75.97
Clanville Lodge,AquiMod,09/10/1965,78.2947,75.96714285714286
Clanville Lodge,AquiMod,10/10/1965,78.2941,75.96428571428571
Clanville Lodge,AquiMod,11/10/1965,78.2928,75.96142857142857
Clanville Lodge,AquiMod,12/10/1965,78.291,75.95857142857143
Clanville Lodge,AquiMod,13/10/1965,78.2884,75.9557142857143
Clanville Lodge,AquiMod,14/10/1965,78.2852,75.95285714285714
Clanville Lodge,AquiMod,15/10/1965,78.2809,75.95
Clanville Lodge,AquiMod,16/10/1965,78.275,75.94714285714286
Clanville Lodge,AquiMod,17/10/1965,78.2684,75.94428571428571
Clanville Lodge,AquiMod,18/10/1965,78.2613,75.94142857142857
Clanville Lodge,AquiMod,19/10/1965,78.2536,75.93857142857144
Clanville Lodge,AquiMod,20/10/1965,78.2447,75.9357142857143
Clanville Lodge,AquiMod,21/10/1965,78.235,75.93285714285715
Clanville Lodge,AquiMod,22/10/1965,78.2244,75.93
Clanville Lodge,AquiMod,23/10/1965,78.2132,75.92
Clanville Lodge,AquiMod,24/10/1965,78.2015,75.91000000000001
Clanville Lodge,AquiMod,25/10/1965,78.189,75.9
Clanville Lodge,AquiMod,26/10/1965,78.1761,75.89
Clanville Lodge,AquiMod,27/10/1965,78.1627,75.88
Clanville Lodge,AquiMod,28/10/1965,78.149,75.87
Clanville Lodge,AquiMod,29/10/1965,78.1348,75.86
Clanville Lodge,AquiMod,30/10/1965,78.1202,75.84857
Clanville Lodge,AquiMod,31/10/1965,78.1052,75.83714
Clanville Lodge,AquiMod,01/11/1965,78.0899,75.82571200000001
Clanville Lodge,AquiMod,02/11/1965,78.0741,75.814284
Clanville Lodge,AquiMod,03/11/1965,78.058,75.802856
Clanville Lodge,AquiMod,04/11/1965,78.0415,75.791428
Clanville Lodge,AquiMod,05/11/1965,78.0247,75.78
Clanville Lodge,AquiMod,06/11/1965,78.0082,75.79285714285714
Clanville Lodge,AquiMod,07/11/1965,78.0157,75.80571428571429
Clanville Lodge,AquiMod,08/11/1965,78.0224,75.81857142857143
Clanville Lodge,AquiMod,09/11/1965,78.0293,75.83142857142857
Clanville Lodge,AquiMod,10/11/1965,78.0354,75.84428571428572
Clanville Lodge,AquiMod,11/11/1965,78.0408,75.85714285714286
Clanville Lodge,AquiMod,12/11/1965,78.0455,75.87
Clanville Lodge,AquiMod,13/11/1965,78.0495,75.89714285714287
Clanville Lodge,AquiMod,14/11/1965,78.0528,75.92428571428572
Clanville Lodge,AquiMod,15/11/1965,78.0554,75.95142857142858
Clanville Lodge,AquiMod,16/11/1965,78.061,75.97857142857143
Clanville Lodge,AquiMod,17/11/1965,78.0687,76.00571428571429
Clanville Lodge,AquiMod,18/11/1965,78.0757,76.03285714285714
Clanville Lodge,AquiMod,19/11/1965,78.0824,76.06
Clanville Lodge,AquiMod,20/11/1965,78.0902,76.08857142857143
Clanville Lodge,AquiMod,21/11/1965,78.0973,76.11714285714287
Clanville Lodge,AquiMod,22/11/1965,78.1036,76.14571428571429
Clanville Lodge,AquiMod,23/11/1965,78.1106,76.17428571428572
Clanville Lodge,AquiMod,24/11/1965,78.1193,76.20285714285714
Clanville Lodge,AquiMod,25/11/1965,78.1303,76.23142857142858
Clanville Lodge,AquiMod,26/11/1965,78.1446,76.26
Clanville Lodge,AquiMod,27/11/1965,78.1585,76.29857000000001
Clanville Lodge,AquiMod,28/11/1965,78.1916,76.33714
Clanville Lodge,AquiMod,29/11/1965,78.2328,76.37571
Clanville Lodge,AquiMod,30/11/1965,78.2727,76.41428
Clanville Lodge,AquiMod,01/12/1965,78.3185,76.45285333333334
Clanville Lodge,AquiMod,02/12/1965,78.3686,76.49142666666667
Clanville Lodge,AquiMod,03/12/1965,78.4181,76.53
Clanville Lodge,AquiMod,04/12/1965,78.4761,76.59571428571428
Clanville Lodge,AquiMod,05/12/1965,78.5348,76.66142857142857
Clanville Lodge,AquiMod,06/12/1965,78.5918,76.72714285714285
Clanville Lodge,AquiMod,07/12/1965,78.6472,76.79285714285714
Clanville Lodge,AquiMod,08/12/1965,78.7047,76.85857142857142
Clanville Lodge,AquiMod,09/12/1965,78.7732,76.92428571428572
Clanville Lodge,AquiMod,10/12/1965,78.8405,76.99
Clanville Lodge,AquiMod,11/12/1965,78.9105,77.07857142857142
Clanville Lodge,AquiMod,12/12/1965,78.9817,77.16714285714285
Clanville Lodge,AquiMod,13/12/1965,79.051,77.25571428571428
Clanville Lodge,AquiMod,14/12/1965,79.1184,77.34428571428572
Clanville Lodge,AquiMod,15/12/1965,79.1917,77.43285714285715
